image_path,label,specimen,split
Dataset3/0210110861111007_970-rectangle.jpg,1011,1011086,val
Dataset3/0210110861111008_971-rectangle.jpg,1011,1011086,val
Dataset3/0210110861111009_972-rectangle.jpg,1011,1011086,val
Dataset3/0210110861111010_973-rectangle.jpg,1011,1011086,val
Dataset3/0210110901111001_974-rectangle.jpg,1011,1011090,train
Dataset3/0210110901111002_975-rectangle.jpg,1011,1011090,train
Dataset3/0210110901111003_976-rectangle.jpg,1011,1011090,train
Dataset3/0210110901111004_977-rectangle.jpg,1011,1011090,train
Dataset3/0210110901111005_978-rectangle.jpg,1011,1011090,train
Dataset3/0210110901111006_979-rectangle.jpg,1011,1011090,train
Dataset3/0210110901111007_980-rectangle.jpg,1011,1011090,train
Dataset3/0210110901111008_981-rectangle.jpg,1011,1011090,train
Dataset3/0210110901111009_982-rectangle.jpg,1011,1011090,train
Dataset3/0210110901111010_983-rectangle.jpg,1011,1011090,train
Dataset3/0210110911111001_984-rectangle.jpg,1011,1011091,train
Dataset3/0210110911111002_985-rectangle.jpg,1011,1011091,train
Dataset3/0210110911111003_986-rectangle.jpg,1011,1011091,train
Dataset3/0210110911111004_987-rectangle.jpg,1011,1011091,train
Dataset3/0210110911111005_988-rectangle.jpg,1011,1011091,train
Dataset3/0210110911111006_989-rectangle.jpg,1011,1011091,train
Dataset3/0210110911111007_990-rectangle.jpg,1011,1011091,train
Dataset3/0210110911111008_991-rectangle.jpg,1011,1011091,train
Dataset3/0210110911111009_992-rectangle.jpg,1011,1011091,train
Dataset3/0210110911111010_993-rectangle.jpg,1011,1011091,train
Dataset3/0210110941111001_994-rectangle.jpg,1011,1011094,train
Dataset3/0210110941111002_995-rectangle.jpg,1011,1011094,train
Dataset3/0210110941111003_996-rectangle.jpg,1011,1011094,train
Dataset3/0210110941111004_997-rectangle.jpg,1011,1011094,train
Dataset3/0210110941111005_998-rectangle.jpg,1011,1011094,train
Dataset3/0210110941111006_999-rectangle.jpg,1011,1011094,train
Dataset3/0210110941111007_1000-rectangle.jpg,1011,1011094,train
Dataset3/0210110941111008_1001-rectangle.jpg,1011,1011094,train
Dataset3/0210110941111009_1002-rectangle.jpg,1011,1011094,train
Dataset3/0210110941111010_1003-rectangle.jpg,1011,1011094,train
Dataset3/0210110961111001_1004-rectangle.jpg,1011,1011096,train
Dataset3/0210110961111002_1005-rectangle.jpg,1011,1011096,train
Dataset3/0210110961111003_1006-rectangle.jpg,1011,1011096,train
Dataset3/0210110961111004_1007-rectangle.jpg,1011,1011096,train
Dataset3/0210110961111005_1008-rectangle.jpg,1011,1011096,train
Dataset3/0210110961111006_1009-rectangle.jpg,1011,1011096,train
Dataset3/0210110961111007_1010-rectangle.jpg,1011,1011096,train
Dataset3/0210110961111008_1011-rectangle.jpg,1011,1011096,train
Dataset3/0210110961111009_1012-rectangle.jpg,1011,1011096,train
Dataset3/0210110961111010_1013-rectangle.jpg,1011,1011096,train
Dataset3/0210110981111001_1014-rectangle.jpg,1011,1011098,val
Dataset3/0210110981111002_1015-rectangle.jpg,1011,1011098,val
Dataset3/0210110981111003_1016-rectangle.jpg,1011,1011098,val
Dataset3/0210110981111004_1017-rectangle.jpg,1011,1011098,val
Dataset3/0210110981111005_1018-rectangle.jpg,1011,1011098,val
Dataset3/0210110981111006_1019-rectangle.jpg,1011,1011098,val
Dataset3/0210110981111007_1020-rectangle.jpg,1011,1011098,val
Dataset3/0210110981111008_1021-rectangle.jpg,1011,1011098,val
Dataset3/0210110981111009_1022-rectangle.jpg,1011,1011098,val
Dataset3/0210110981111010_1023-rectangle.jpg,1011,1011098,val
Dataset3/0210110991111001_1024-rectangle.jpg,1011,1011099,train
Dataset3/0210110991111002_1025-rectangle.jpg,1011,1011099,train
Dataset3/0210110991111003_1026-rectangle.jpg,1011,1011099,train
Dataset3/0210110991111004_1027-rectangle.jpg,1011,1011099,train
Dataset3/0210110991111005_1028-rectangle.jpg,1011,1011099,train
Dataset3/0210110991111006_1029-rectangle.jpg,1011,1011099,train
Dataset3/0210110991111007_1030-rectangle.jpg,1011,1011099,train
Dataset3/0210110991111008_1031-rectangle.jpg,1011,1011099,train
Dataset3/0210110991111009_1032-rectangle.jpg,1011,1011099,train
Dataset3/0210110991111010_1033-rectangle.jpg,1011,1011099,train
Dataset3/0210111061111001_1034-rectangle.jpg,1011,1011106,train
Dataset3/0210111061111002_1035-rectangle.jpg,1011,1011106,train
Dataset3/0210111061111003_1036-rectangle.jpg,1011,1011106,train
Dataset3/0210111061111004_1037-rectangle.jpg,1011,1011106,train
Dataset3/0210111061111005_1038-rectangle.jpg,1011,1011106,train
Dataset3/0210111061111006_1039-rectangle.jpg,1011,1011106,train
Dataset3/0210111061111007_1040-rectangle.jpg,1011,1011106,train
Dataset3/0210111061111008_1041-rectangle.jpg,1011,1011106,train
Dataset3/0210111061111009_1042-rectangle.jpg,1011,1011106,train
Dataset3/0210111061111010_1043-rectangle.jpg,1011,1011106,train
Dataset3/0210111081111001_1044-rectangle.jpg,1011,1011108,train
Dataset3/0210111081111002_1045-rectangle.jpg,1011,1011108,train
Dataset3/0210111081111003_1046-rectangle.jpg,1011,1011108,train
Dataset3/0210111081111004_1047-rectangle.jpg,1011,1011108,train
Dataset3/0210111081111005_1048-rectangle.jpg,1011,1011108,train
Dataset3/0210111081111006_1049-rectangle.jpg,1011,1011108,train
Dataset3/0210111081111007_1050-rectangle.jpg,1011,1011108,train
Dataset3/0210111081111008_1051-rectangle.jpg,1011,1011108,train
Dataset3/0210111081111009_1052-rectangle.jpg,1011,1011108,train
Dataset3/0210111081111010_1053-rectangle.jpg,1011,1011108,train
Dataset3/0210115001111001_1054-rectangle.jpg,1011,1011500,train
Dataset3/0210115001111002_1055-rectangle.jpg,1011,1011500,train
Dataset3/0210115001111003_1056-rectangle.jpg,1011,1011500,train
Dataset3/0210115001111004_1057-rectangle.jpg,1011,1011500,train
Dataset3/0210115001111005_1058-rectangle.jpg,1011,1011500,train
Dataset3/0210115001111006_1059-rectangle.jpg,1011,1011500,train
Dataset3/0210115001111007_1060-rectangle.jpg,1011,1011500,train
Dataset3/0210115001111008_1061-rectangle.jpg,1011,1011500,train
Dataset3/0210115001111009_1062-rectangle.jpg,1011,1011500,train
Dataset3/0210115001111010_1063-rectangle.jpg,1011,1011500,train
Dataset3/0210115011111001_1064-rectangle.jpg,1011,1011501,train
Dataset3/0210115011111002_1065-rectangle.jpg,1011,1011501,train
Dataset3/0210115011111003_1066-rectangle.jpg,1011,1011501,train
Dataset3/0210115011111004_1067-rectangle.jpg,1011,1011501,train
Dataset3/0210115011111005_1068-rectangle.jpg,1011,1011501,train
Dataset3/0210115011111006_1069-rectangle.jpg,1011,1011501,train
Dataset3/0210115011111007_1070-rectangle.jpg,1011,1011501,train
Dataset3/0210115011111008_1071-rectangle.jpg,1011,1011501,train
Dataset3/0210115011111009_1072-rectangle.jpg,1011,1011501,train
Dataset3/0210115011111010_1073-rectangle.jpg,1011,1011501,train
Dataset3/0210115021111001_1074-rectangle.jpg,1011,1011502,train
Dataset3/0210115021111002_1075-rectangle.jpg,1011,1011502,train
Dataset3/0210115021111003_1076-rectangle.jpg,1011,1011502,train
Dataset3/0210115021111004_1077-rectangle.jpg,1011,1011502,train
Dataset3/0210115021111005_1078-rectangle.jpg,1011,1011502,train
Dataset3/0210115021111006_1079-rectangle.jpg,1011,1011502,train
Dataset3/0210115021111007_1080-rectangle.jpg,1011,1011502,train
Dataset3/0210115021111008_1081-rectangle.jpg,1011,1011502,train
Dataset3/0210115021111009_1082-rectangle.jpg,1011,1011502,train
Dataset3/0210115021111010_1083-rectangle.jpg,1011,1011502,train
Dataset3/0210115031111001_1084-rectangle.jpg,1011,1011503,train
Dataset3/0210115031111002_1085-rectangle.jpg,1011,1011503,train
Dataset3/0210115031111003_1086-rectangle.jpg,1011,1011503,train
Dataset3/0210115031111004_1087-rectangle.jpg,1011,1011503,train
Dataset3/0210115031111005_1088-rectangle.jpg,1011,1011503,train
Dataset3/0210115031111006_1089-rectangle.jpg,1011,1011503,train
Dataset3/0210115031111007_1090-rectangle.jpg,1011,1011503,train
Dataset3/0210115031111008_1091-rectangle.jpg,1011,1011503,train
Dataset3/0210115031111009_1092-rectangle.jpg,1011,1011503,train
Dataset3/0210115031111010_1093-rectangle.jpg,1011,1011503,train
Dataset3/0210115041111001_1094-rectangle.jpg,1011,1011504,train
Dataset3/0210115041111002_1095-rectangle.jpg,1011,1011504,train
Dataset3/0210115041111003_1096-rectangle.jpg,1011,1011504,train
Dataset3/0210115041111004_1097-rectangle.jpg,1011,1011504,train
Dataset3/0210115041111005_1098-rectangle.jpg,1011,1011504,train
Dataset3/0210115041111006_1099-rectangle.jpg,1011,1011504,train
Dataset3/0210115041111007_1100-rectangle.jpg,1011,1011504,train
Dataset3/0210115041111008_1101-rectangle.jpg,1011,1011504,train
Dataset3/0210115041111009_1102-rectangle.jpg,1011,1011504,train
Dataset3/0210115041111010_1103-rectangle.jpg,1011,1011504,train
Dataset3/0210115051111001_1104-rectangle.jpg,1011,1011505,val
Dataset3/0210115051111002_1105-rectangle.jpg,1011,1011505,val
Dataset3/0210115051111003_1106-rectangle.jpg,1011,1011505,val
Dataset3/0210115051111004_1107-rectangle.jpg,1011,1011505,val
Dataset3/0210115051111005_1108-rectangle.jpg,1011,1011505,val
Dataset3/0210115051111006_1109-rectangle.jpg,1011,1011505,val
Dataset3/0210115051111007_1110-rectangle.jpg,1011,1011505,val
Dataset3/0210115051111008_1111-rectangle.jpg,1011,1011505,val
Dataset3/0210115051111009_1112-rectangle.jpg,1011,1011505,val
Dataset3/0210115051111010_1113-rectangle.jpg,1011,1011505,val
Dataset3/0210115061111001_1114-rectangle.jpg,1011,1011506,train
Dataset3/0210115061111002_1115-rectangle.jpg,1011,1011506,train
Dataset3/0210115061111003_1116-rectangle.jpg,1011,1011506,train
Dataset3/0210115061111004_1117-rectangle.jpg,1011,1011506,train
Dataset3/0210115061111005_1118-rectangle.jpg,1011,1011506,train
Dataset3/0210115061111006_1119-rectangle.jpg,1011,1011506,train
Dataset3/0210115061111007_1120-rectangle.jpg,1011,1011506,train
Dataset3/0210115061111008_1121-rectangle.jpg,1011,1011506,train
Dataset3/0210115061111009_1122-rectangle.jpg,1011,1011506,train
Dataset3/0210115061111010_1123-rectangle.jpg,1011,1011506,train
Dataset3/0210115071111001_1124-rectangle.jpg,1011,1011507,train
Dataset3/0210115071111002_1125-rectangle.jpg,1011,1011507,train
Dataset3/0210115071111003_1126-rectangle.jpg,1011,1011507,train
Dataset3/0210115071111004_1127-rectangle.jpg,1011,1011507,train
Dataset3/0210115071111005_1128-rectangle.jpg,1011,1011507,train
Dataset3/0210115071111006_1129-rectangle.jpg,1011,1011507,train
Dataset3/0210115071111007_1130-rectangle.jpg,1011,1011507,train
Dataset3/0210115071111008_1131-rectangle.jpg,1011,1011507,train
Dataset3/0210115071111009_1132-rectangle.jpg,1011,1011507,train
Dataset3/0210115071111010_1133-rectangle.jpg,1011,1011507,train
Dataset3/0210115081111001_1134-rectangle.jpg,1011,1011508,train
Dataset3/0210115081111002_1135-rectangle.jpg,1011,1011508,train
Dataset3/0210115081111003_1136-rectangle.jpg,1011,1011508,train
Dataset3/0210115081111004_1137-rectangle.jpg,1011,1011508,train
Dataset3/0210115081111005_1138-rectangle.jpg,1011,1011508,train
Dataset3/0210115081111006_1139-rectangle.jpg,1011,1011508,train
Dataset3/0210115081111007_1140-rectangle.jpg,1011,1011508,train
Dataset3/0210115081111008_1141-rectangle.jpg,1011,1011508,train
Dataset3/0210115081111009_1142-rectangle.jpg,1011,1011508,train
Dataset3/0210115081111010_1143-rectangle.jpg,1011,1011508,train
Dataset3/0210115091111001_1144-rectangle.jpg,1011,1011509,train
Dataset3/0210115091111002_1145-rectangle.jpg,1011,1011509,train
Dataset3/0210115091111003_1146-rectangle.jpg,1011,1011509,train
Dataset3/0210115091111004_1147-rectangle.jpg,1011,1011509,train
Dataset3/0210115091111005_1148-rectangle.jpg,1011,1011509,train
Dataset3/0210115091111006_1149-rectangle.jpg,1011,1011509,train
Dataset3/0210115091111007_1150-rectangle.jpg,1011,1011509,train
Dataset3/0210115091111008_1151-rectangle.jpg,1011,1011509,train
Dataset3/0210115091111009_1152-rectangle.jpg,1011,1011509,train
Dataset3/0210115091111010_1153-rectangle.jpg,1011,1011509,train
Dataset3/0210115101111001_1154-rectangle.jpg,1011,1011510,train
Dataset3/0210115101111002_1155-rectangle.jpg,1011,1011510,train
Dataset3/0210115101111003_1156-rectangle.jpg,1011,1011510,train
Dataset3/0210115101111004_1157-rectangle.jpg,1011,1011510,train
Dataset3/0210115101111005_1158-rectangle.jpg,1011,1011510,train
Dataset3/0210115101111006_1159-rectangle.jpg,1011,1011510,train
Dataset3/0210115101111007_1160-rectangle.jpg,1011,1011510,train
Dataset3/0210115101111008_1161-rectangle.jpg,1011,1011510,train
Dataset3/0210115101111009_1162-rectangle.jpg,1011,1011510,train
Dataset3/0210115101111010_1163-rectangle.jpg,1011,1011510,train
Dataset3/0210115111111001_1164-rectangle.jpg,1011,1011511,val
Dataset3/0210115111111002_1165-rectangle.jpg,1011,1011511,val
Dataset3/0210115111111003_1166-rectangle.jpg,1011,1011511,val
Dataset3/0210115111111004_1167-rectangle.jpg,1011,1011511,val
Dataset3/0210115111111005_1168-rectangle.jpg,1011,1011511,val
Dataset3/0210115111111006_1169-rectangle.jpg,1011,1011511,val
Dataset3/0210115111111007_1170-rectangle.jpg,1011,1011511,val
Dataset3/0210115111111008_1171-rectangle.jpg,1011,1011511,val
Dataset3/0210115111111009_1172-rectangle.jpg,1011,1011511,val
Dataset3/0210115111111010_1173-rectangle.jpg,1011,1011511,val
Dataset3/0210115121111001_1174-rectangle.jpg,1011,1011512,val
Dataset3/0210115121111002_1175-rectangle.jpg,1011,1011512,val
Dataset3/0210115121111003_1176-rectangle.jpg,1011,1011512,val
Dataset3/0210115121111004_1177-rectangle.jpg,1011,1011512,val
Dataset3/0210115121111005_1178-rectangle.jpg,1011,1011512,val
Dataset3/0210115121111006_1179-rectangle.jpg,1011,1011512,val
Dataset3/0210115121111007_1180-rectangle.jpg,1011,1011512,val
Dataset3/0210115121111008_1181-rectangle.jpg,1011,1011512,val
Dataset3/0210115121111009_1182-rectangle.jpg,1011,1011512,val
Dataset3/0210115121111010_1183-rectangle.jpg,1011,1011512,val
Dataset3/0210115131111001_1184-rectangle.jpg,1011,1011513,train
Dataset3/0210115131111002_1185-rectangle.jpg,1011,1011513,train
Dataset3/0210115131111003_1186-rectangle.jpg,1011,1011513,train
Dataset3/0210115131111004_1187-rectangle.jpg,1011,1011513,train
Dataset3/0210115131111005_1188-rectangle.jpg,1011,1011513,train
Dataset3/0210115131111006_1189-rectangle.jpg,1011,1011513,train
Dataset3/0210115131111007_1190-rectangle.jpg,1011,1011513,train
Dataset3/0210115131111008_1191-rectangle.jpg,1011,1011513,train
Dataset3/0210115131111009_1192-rectangle.jpg,1011,1011513,train
Dataset3/0210115131111010_1193-rectangle.jpg,1011,1011513,train
Dataset3/0210115141111001_1194-rectangle.jpg,1011,1011514,val
Dataset3/0210115141111002_1195-rectangle.jpg,1011,1011514,val
Dataset3/0210115141111003_1196-rectangle.jpg,1011,1011514,val
Dataset3/0210115141111004_1197-rectangle.jpg,1011,1011514,val
Dataset3/0210115141111005_1198-rectangle.jpg,1011,1011514,val
Dataset3/0210115141111006_1199-rectangle.jpg,1011,1011514,val
Dataset3/0210115141111007_1200-rectangle.jpg,1011,1011514,val
Dataset3/0210115141111008_1201-rectangle.jpg,1011,1011514,val
Dataset3/0210115141111009_1202-rectangle.jpg,1011,1011514,val
Dataset3/0210115141111010_1203-rectangle.jpg,1011,1011514,val
