image_path,label,specimen,split
Dataset2/0210112031111007_957-rectangle.jpg,1011,1011203,train
Dataset2/0210112031111008_958-rectangle.jpg,1011,1011203,train
Dataset2/0210112031111009_959-rectangle.jpg,1011,1011203,train
Dataset2/0210112031111010_960-rectangle.jpg,1011,1011203,train
Dataset2/0210112261111001_961-rectangle.jpg,1011,1011226,train
Dataset2/0210112261111002_962-rectangle.jpg,1011,1011226,train
Dataset2/0210112261111003_963-rectangle.jpg,1011,1011226,train
Dataset2/0210112261111004_964-rectangle.jpg,1011,1011226,train
Dataset2/0210112261111005_965-rectangle.jpg,1011,1011226,train
Dataset2/0210112261111006_966-rectangle.jpg,1011,1011226,train
Dataset2/0210112261111007_967-rectangle.jpg,1011,1011226,train
Dataset2/0210112261111008_968-rectangle.jpg,1011,1011226,train
Dataset2/0210112261111009_969-rectangle.jpg,1011,1011226,train
Dataset2/0210112261111010_970-rectangle.jpg,1011,1011226,train
Dataset2/0210112311111001_971-rectangle.jpg,1011,1011231,train
Dataset2/0210112311111002_972-rectangle.jpg,1011,1011231,train
Dataset2/0210112311111003_973-rectangle.jpg,1011,1011231,train
Dataset2/0210112311111004_974-rectangle.jpg,1011,1011231,train
Dataset2/0210112311111005_975-rectangle.jpg,1011,1011231,train
Dataset2/0210112311111006_976-rectangle.jpg,1011,1011231,train
Dataset2/0210112311111007_977-rectangle.jpg,1011,1011231,train
Dataset2/0210112311111008_978-rectangle.jpg,1011,1011231,train
Dataset2/0210112311111009_979-rectangle.jpg,1011,1011231,train
Dataset2/0210112311111010_980-rectangle.jpg,1011,1011231,train
Dataset2/0210112331111001_981-rectangle.jpg,1011,1011233,train
Dataset2/0210112331111002_982-rectangle.jpg,1011,1011233,train
Dataset2/0210112331111003_983-rectangle.jpg,1011,1011233,train
Dataset2/0210112331111004_984-rectangle.jpg,1011,1011233,train
Dataset2/0210112331111005_985-rectangle.jpg,1011,1011233,train
Dataset2/0210112331111006_986-rectangle.jpg,1011,1011233,train
Dataset2/0210112331111007_987-rectangle.jpg,1011,1011233,train
Dataset2/0210112331111008_988-rectangle.jpg,1011,1011233,train
Dataset2/0210112331111009_989-rectangle.jpg,1011,1011233,train
Dataset2/0210112331111010_990-rectangle.jpg,1011,1011233,train
Dataset2/0210112381111001_991-rectangle.jpg,1011,1011238,train
Dataset2/0210112381111002_992-rectangle.jpg,1011,1011238,train
Dataset2/0210112381111003_993-rectangle.jpg,1011,1011238,train
Dataset2/0210112381111004_994-rectangle.jpg,1011,1011238,train
Dataset2/0210112381111005_995-rectangle.jpg,1011,1011238,train
Dataset2/0210112381111006_996-rectangle.jpg,1011,1011238,train
Dataset2/0210112381111007_997-rectangle.jpg,1011,1011238,train
Dataset2/0210112381111008_998-rectangle.jpg,1011,1011238,train
Dataset2/0210112381111009_999-rectangle.jpg,1011,1011238,train
Dataset2/0210112381111010_1000-rectangle.jpg,1011,1011238,train
Dataset2/0210112391111001_1001-rectangle.jpg,1011,1011239,train
Dataset2/0210112391111002_1002-rectangle.jpg,1011,1011239,train
Dataset2/0210112391111003_1003-rectangle.jpg,1011,1011239,train
Dataset2/0210112391111004_1004-rectangle.jpg,1011,1011239,train
Dataset2/0210112391111005_1005-rectangle.jpg,1011,1011239,train
Dataset2/0210112391111006_1006-rectangle.jpg,1011,1011239,train
Dataset2/0210112391111007_1007-rectangle.jpg,1011,1011239,train
Dataset2/0210112391111008_1008-rectangle.jpg,1011,1011239,train
Dataset2/0210112391111009_1009-rectangle.jpg,1011,1011239,train
Dataset2/0210112391111010_1010-rectangle.jpg,1011,1011239,train
Dataset2/0210112461111001_1011-rectangle.jpg,1011,1011246,train
Dataset2/0210112461111002_1012-rectangle.jpg,1011,1011246,train
Dataset2/0210112461111003_1013-rectangle.jpg,1011,1011246,train
Dataset2/0210112461111004_1014-rectangle.jpg,1011,1011246,train
Dataset2/0210112461111005_1015-rectangle.jpg,1011,1011246,train
Dataset2/0210112461111006_1016-rectangle.jpg,1011,1011246,train
Dataset2/0210112461111007_1017-rectangle.jpg,1011,1011246,train
Dataset2/0210112461111008_1018-rectangle.jpg,1011,1011246,train
Dataset2/0210112461111009_1019-rectangle.jpg,1011,1011246,train
Dataset2/0210112461111010_1020-rectangle.jpg,1011,1011246,train
Dataset2/0210112491111001_1021-rectangle.jpg,1011,1011249,train
Dataset2/0210112491111002_1022-rectangle.jpg,1011,1011249,train
Dataset2/0210112491111003_1023-rectangle.jpg,1011,1011249,train
Dataset2/0210112491111004_1024-rectangle.jpg,1011,1011249,train
Dataset2/0210112491111005_1025-rectangle.jpg,1011,1011249,train
Dataset2/0210112491111006_1026-rectangle.jpg,1011,1011249,train
Dataset2/0210112491111007_1027-rectangle.jpg,1011,1011249,train
Dataset2/0210112491111008_1028-rectangle.jpg,1011,1011249,train
Dataset2/0210112491111009_1029-rectangle.jpg,1011,1011249,train
Dataset2/0210112491111010_1030-rectangle.jpg,1011,1011249,train
Dataset2/0210112591111001_1031-rectangle.jpg,1011,1011259,val
Dataset2/0210112591111002_1032-rectangle.jpg,1011,1011259,val
Dataset2/0210112591111003_1033-rectangle.jpg,1011,1011259,val
Dataset2/0210112591111004_1034-rectangle.jpg,1011,1011259,val
Dataset2/0210112591111005_1035-rectangle.jpg,1011,1011259,val
Dataset2/0210112591111006_1036-rectangle.jpg,1011,1011259,val
Dataset2/0210112591111007_1037-rectangle.jpg,1011,1011259,val
Dataset2/0210112591111008_1038-rectangle.jpg,1011,1011259,val
Dataset2/0210112591111009_1039-rectangle.jpg,1011,1011259,val
Dataset2/0210112591111010_1040-rectangle.jpg,1011,1011259,val
Dataset2/0210112611111001_1041-rectangle.jpg,1011,1011261,train
Dataset2/0210112611111002_1042-rectangle.jpg,1011,1011261,train
Dataset2/0210112611111003_1043-rectangle.jpg,1011,1011261,train
Dataset2/0210112611111004_1044-rectangle.jpg,1011,1011261,train
Dataset2/0210112611111005_1045-rectangle.jpg,1011,1011261,train
Dataset2/0210112611111006_1046-rectangle.jpg,1011,1011261,train
Dataset2/0210112611111007_1047-rectangle.jpg,1011,1011261,train
Dataset2/0210112611111008_1048-rectangle.jpg,1011,1011261,train
Dataset2/0210112611111009_1049-rectangle.jpg,1011,1011261,train
Dataset2/0210112611111010_1050-rectangle.jpg,1011,1011261,train
Dataset2/0210112621111001_1051-rectangle.jpg,1011,1011262,val
Dataset2/0210112621111002_1052-rectangle.jpg,1011,1011262,val
Dataset2/0210112621111003_1053-rectangle.jpg,1011,1011262,val
Dataset2/0210112621111004_1054-rectangle.jpg,1011,1011262,val
Dataset2/0210112621111005_1055-rectangle.jpg,1011,1011262,val
Dataset2/0210112621111006_1056-rectangle.jpg,1011,1011262,val
Dataset2/0210112621111007_1057-rectangle.jpg,1011,1011262,val
Dataset2/0210112621111008_1058-rectangle.jpg,1011,1011262,val
Dataset2/0210112621111009_1059-rectangle.jpg,1011,1011262,val
Dataset2/0210112621111010_1060-rectangle.jpg,1011,1011262,val
Dataset2/0210112651111001_1061-rectangle.jpg,1011,1011265,train
Dataset2/0210112651111002_1062-rectangle.jpg,1011,1011265,train
Dataset2/0210112651111003_1063-rectangle.jpg,1011,1011265,train
Dataset2/0210112651111004_1064-rectangle.jpg,1011,1011265,train
Dataset2/0210112651111005_1065-rectangle.jpg,1011,1011265,train
Dataset2/0210112651111006_1066-rectangle.jpg,1011,1011265,train
Dataset2/0210112651111007_1067-rectangle.jpg,1011,1011265,train
Dataset2/0210112651111008_1068-rectangle.jpg,1011,1011265,train
Dataset2/0210112651111009_1069-rectangle.jpg,1011,1011265,train
Dataset2/0210112651111010_1070-rectangle.jpg,1011,1011265,train
Dataset2/0210112701111001_1071-rectangle.jpg,1011,1011270,train
Dataset2/0210112701111002_1072-rectangle.jpg,1011,1011270,train
Dataset2/0210112701111003_1073-rectangle.jpg,1011,1011270,train
Dataset2/0210112701111004_1074-rectangle.jpg,1011,1011270,train
Dataset2/0210112701111005_1075-rectangle.jpg,1011,1011270,train
Dataset2/0210112701111006_1076-rectangle.jpg,1011,1011270,train
Dataset2/0210112701111007_1077-rectangle.jpg,1011,1011270,train
Dataset2/0210112701111008_1078-rectangle.jpg,1011,1011270,train
Dataset2/0210112701111009_1079-rectangle.jpg,1011,1011270,train
Dataset2/0210112701111010_1080-rectangle.jpg,1011,1011270,train
Dataset2/0210112761111001_1081-rectangle.jpg,1011,1011276,train
Dataset2/0210112761111002_1082-rectangle.jpg,1011,1011276,train
Dataset2/0210112761111003_1083-rectangle.jpg,1011,1011276,train
Dataset2/0210112761111004_1084-rectangle.jpg,1011,1011276,train
Dataset2/0210112761111005_1085-rectangle.jpg,1011,1011276,train
Dataset2/0210112761111006_1086-rectangle.jpg,1011,1011276,train
Dataset2/0210112761111007_1087-rectangle.jpg,1011,1011276,train
Dataset2/0210112761111008_1088-rectangle.jpg,1011,1011276,train
Dataset2/0210112761111009_1089-rectangle.jpg,1011,1011276,train
Dataset2/0210112761111010_1090-rectangle.jpg,1011,1011276,train
Dataset2/0210112811111001_1091-rectangle.jpg,1011,1011281,train
Dataset2/0210112811111002_1092-rectangle.jpg,1011,1011281,train
Dataset2/0210112811111003_1093-rectangle.jpg,1011,1011281,train
Dataset2/0210112811111004_1094-rectangle.jpg,1011,1011281,train
Dataset2/0210112811111005_1095-rectangle.jpg,1011,1011281,train
Dataset2/0210112811111006_1096-rectangle.jpg,1011,1011281,train
Dataset2/0210112811111007_1097-rectangle.jpg,1011,1011281,train
Dataset2/0210112811111008_1098-rectangle.jpg,1011,1011281,train
Dataset2/0210112811111009_1099-rectangle.jpg,1011,1011281,train
Dataset2/0210112811111010_1100-rectangle.jpg,1011,1011281,train
Dataset2/0210112971111001_1101-rectangle.jpg,1011,1011297,train
Dataset2/0210112971111002_1102-rectangle.jpg,1011,1011297,train
Dataset2/0210112971111003_1103-rectangle.jpg,1011,1011297,train
Dataset2/0210112971111004_1104-rectangle.jpg,1011,1011297,train
Dataset2/0210112971111005_1105-rectangle.jpg,1011,1011297,train
Dataset2/0210112971111006_1106-rectangle.jpg,1011,1011297,train
Dataset2/0210112971111007_1107-rectangle.jpg,1011,1011297,train
Dataset2/0210112971111008_1108-rectangle.jpg,1011,1011297,train
Dataset2/0210112971111009_1109-rectangle.jpg,1011,1011297,train
Dataset2/0210112971111010_1110-rectangle.jpg,1011,1011297,train
Dataset2/0210112981111001_1111-rectangle.jpg,1011,1011298,val
Dataset2/0210112981111002_1112-rectangle.jpg,1011,1011298,val
Dataset2/0210112981111003_1113-rectangle.jpg,1011,1011298,val
Dataset2/0210112981111004_1114-rectangle.jpg,1011,1011298,val
Dataset2/0210112981111005_1115-rectangle.jpg,1011,1011298,val
Dataset2/0210112981111006_1116-rectangle.jpg,1011,1011298,val
Dataset2/0210112981111007_1117-rectangle.jpg,1011,1011298,val
Dataset2/0210112981111008_1118-rectangle.jpg,1011,1011298,val
Dataset2/0210112981111009_1119-rectangle.jpg,1011,1011298,val
Dataset2/0210112981111010_1120-rectangle.jpg,1011,1011298,val
Dataset2/0210113011111001_1121-rectangle.jpg,1011,1011301,train
Dataset2/0210113011111002_1122-rectangle.jpg,1011,1011301,train
Dataset2/0210113011111003_1123-rectangle.jpg,1011,1011301,train
Dataset2/0210113011111004_1124-rectangle.jpg,1011,1011301,train
Dataset2/0210113011111005_1125-rectangle.jpg,1011,1011301,train
Dataset2/0210113011111006_1126-rectangle.jpg,1011,1011301,train
Dataset2/0210113011111007_1127-rectangle.jpg,1011,1011301,train
Dataset2/0210113011111008_1128-rectangle.jpg,1011,1011301,train
Dataset2/0210113011111009_1129-rectangle.jpg,1011,1011301,train
Dataset2/0210113011111010_1130-rectangle.jpg,1011,1011301,train
Dataset2/0210113041111001_1131-rectangle.jpg,1011,1011304,train
Dataset2/0210113041111002_1132-rectangle.jpg,1011,1011304,train
Dataset2/0210113041111003_1133-rectangle.jpg,1011,1011304,train
Dataset2/0210113041111004_1134-rectangle.jpg,1011,1011304,train
Dataset2/0210113041111005_1135-rectangle.jpg,1011,1011304,train
Dataset2/0210113041111006_1136-rectangle.jpg,1011,1011304,train
Dataset2/0210113041111007_1137-rectangle.jpg,1011,1011304,train
Dataset2/0210113041111008_1138-rectangle.jpg,1011,1011304,train
Dataset2/0210113041111009_1139-rectangle.jpg,1011,1011304,train
Dataset2/0210113041111010_1140-rectangle.jpg,1011,1011304,train
Dataset2/0210113051111001_1141-rectangle.jpg,1011,1011305,train
Dataset2/0210113051111002_1142-rectangle.jpg,1011,1011305,train
Dataset2/0210113051111003_1143-rectangle.jpg,1011,1011305,train
Dataset2/0210113051111004_1144-rectangle.jpg,1011,1011305,train
Dataset2/0210113051111005_1145-rectangle.jpg,1011,1011305,train
Dataset2/0210113051111006_1146-rectangle.jpg,1011,1011305,train
Dataset2/0210113051111007_1147-rectangle.jpg,1011,1011305,train
Dataset2/0210113051111008_1148-rectangle.jpg,1011,1011305,train
Dataset2/0210113051111009_1149-rectangle.jpg,1011,1011305,train
Dataset2/0210113051111010_1150-rectangle.jpg,1011,1011305,train
Dataset2/0210113071111001_1151-rectangle.jpg,1011,1011307,val
Dataset2/0210113071111002_1152-rectangle.jpg,1011,1011307,val
Dataset2/0210113071111003_1153-rectangle.jpg,1011,1011307,val
Dataset2/0210113071111004_1154-rectangle.jpg,1011,1011307,val
Dataset2/0210113071111005_1155-rectangle.jpg,1011,1011307,val
Dataset2/0210113071111006_1156-rectangle.jpg,1011,1011307,val
Dataset2/0210113071111007_1157-rectangle.jpg,1011,1011307,val
Dataset2/0210113071111008_1158-rectangle.jpg,1011,1011307,val
Dataset2/0210113071111009_1159-rectangle.jpg,1011,1011307,val
Dataset2/0210113071111010_1160-rectangle.jpg,1011,1011307,val
Dataset2/0210113121111001_1161-rectangle.jpg,1011,1011312,train
Dataset2/0210113121111002_1162-rectangle.jpg,1011,1011312,train
Dataset2/0210113121111003_1163-rectangle.jpg,1011,1011312,train
Dataset2/0210113121111004_1164-rectangle.jpg,1011,1011312,train
Dataset2/0210113121111005_1165-rectangle.jpg,1011,1011312,train
Dataset2/0210113121111006_1166-rectangle.jpg,1011,1011312,train
Dataset2/0210113121111007_1167-rectangle.jpg,1011,1011312,train
Dataset2/0210113121111008_1168-rectangle.jpg,1011,1011312,train
Dataset2/0210113121111009_1169-rectangle.jpg,1011,1011312,train
Dataset2/0210113121111010_1170-rectangle.jpg,1011,1011312,train
Dataset2/0210113131111001_1171-rectangle.jpg,1011,1011313,train
Dataset2/0210113131111002_1172-rectangle.jpg,1011,1011313,train
Dataset2/0210113131111003_1173-rectangle.jpg,1011,1011313,train
Dataset2/0210113131111004_1174-rectangle.jpg,1011,1011313,train
Dataset2/0210113131111005_1175-rectangle.jpg,1011,1011313,train
Dataset2/0210113131111006_1176-rectangle.jpg,1011,1011313,train
Dataset2/0210113131111007_1177-rectangle.jpg,1011,1011313,train
Dataset2/0210113131111008_1178-rectangle.jpg,1011,1011313,train
Dataset2/0210113131111009_1179-rectangle.jpg,1011,1011313,train
Dataset2/0210113131111010_1180-rectangle.jpg,1011,1011313,train
Dataset2/0210113141111001_1181-rectangle.jpg,1011,1011314,val
Dataset2/0210113141111002_1182-rectangle.jpg,1011,1011314,val
Dataset2/0210113141111003_1183-rectangle.jpg,1011,1011314,val
Dataset2/0210113141111004_1184-rectangle.jpg,1011,1011314,val
Dataset2/0210113141111005_1185-rectangle.jpg,1011,1011314,val
Dataset2/0210113141111006_1186-rectangle.jpg,1011,1011314,val
Dataset2/0210113141111007_1187-rectangle.jpg,1011,1011314,val
Dataset2/0210113141111008_1188-rectangle.jpg,1011,1011314,val
Dataset2/0210113141111009_1189-rectangle.jpg,1011,1011314,val
Dataset2/0210113141111010_1190-rectangle.jpg,1011,1011314,val
