image_path,label,specimen,split
Dataset1/1011122_dataset1_L.jpg,1011,1011061,val
Dataset1/1011123_dataset1_D.jpg,1011,1011062,train
Dataset1/1011124_dataset1_L.jpg,1011,1011062,train
Dataset1/1011125_dataset1_D.jpg,1011,1011063,train
Dataset1/1011126_dataset1_L.jpg,1011,1011063,train
Dataset1/1011127_dataset1_D.jpg,1011,1011064,val
Dataset1/1011128_dataset1_L.jpg,1011,1011064,val
Dataset1/1011129_dataset1_L.jpg,1011,1011065,val
Dataset1/1011130_dataset1_D.jpg,1011,1011065,val
Dataset1/1011131_dataset1_D.jpg,1011,1011066,train
Dataset1/1011132_dataset1_L.jpg,1011,1011066,train
Dataset1/1011133_dataset1_D.jpg,1011,1011067,train
Dataset1/1011134_dataset1_D.jpg,1011,1011067,train
Dataset1/1011135_dataset1_L.jpg,1011,1011068,train
Dataset1/1011136_dataset1_D.jpg,1011,1011068,train
Dataset1/1011137_dataset1_D.jpg,1011,1011069,train
Dataset1/1011138_dataset1_L.jpg,1011,1011069,train
Dataset1/1011139_dataset1_L.jpg,1011,1011070,train
Dataset1/1011140_dataset1_D.jpg,1011,1011070,train
Dataset1/1011141_dataset1_L.jpg,1011,1011071,train
Dataset1/1011142_dataset1_D.jpg,1011,1011071,train
Dataset1/1011143_dataset1_L.jpg,1011,1011072,train
Dataset1/1011144_dataset1_D.jpg,1011,1011072,train
Dataset1/1011145_dataset1_L.jpg,1011,1011073,train
Dataset1/1011146_dataset1_D.jpg,1011,1011073,train
Dataset1/1011147_dataset1_L.jpg,1011,1011074,train
Dataset1/1011148_dataset1_L.jpg,1011,1011074,train
Dataset1/1011149_dataset1_D.jpg,1011,1011075,train
Dataset1/1011150_dataset1_L.jpg,1011,1011075,train
Dataset1/1011151_dataset1_L.jpg,1011,1011076,train
Dataset1/1011152_dataset1_D.jpg,1011,1011076,train
Dataset1/1011153_dataset1_L.jpg,1011,1011077,train
Dataset1/1011154_dataset1_L.jpg,1011,1011077,train
Dataset1/1011155_dataset1_L.jpg,1011,1011078,train
Dataset1/1011156_dataset1_D.jpg,1011,1011078,train
Dataset1/1011157_dataset1_L.jpg,1011,1011079,train
Dataset1/1011158_dataset1_D.jpg,1011,1011079,train
Dataset1/1011159_dataset1_L.jpg,1011,1011080,train
Dataset1/1011160_dataset1_D.jpg,1011,1011080,train
Dataset1/1011161_dataset1_L.jpg,1011,1011081,train
Dataset1/1011162_dataset1_D.jpg,1011,1011081,train
Dataset1/1011163_dataset1_D.jpg,1011,1011082,val
Dataset1/1011164_dataset1_L.jpg,1011,1011082,val
Dataset1/1011165_dataset1_D.jpg,1011,1011083,val
Dataset1/1011166_dataset1_L.jpg,1011,1011083,val
Dataset1/1011167_dataset1_D.jpg,1011,1011084,train
Dataset1/1011168_dataset1_D.jpg,1011,1011084,train
Dataset1/1011169_dataset1_L.jpg,1011,1011085,train
Dataset1/1011170_dataset1_L.jpg,1011,1011085,train
Dataset1/1011171_dataset1_D.jpg,1011,1011086,train
Dataset1/1011172_dataset1_L.jpg,1011,1011086,train
Dataset1/1011173_dataset1_D.jpg,1011,1011087,train
Dataset1/1011174_dataset1_L.jpg,1011,1011087,train
Dataset1/1011175_dataset1_D.jpg,1011,1011088,train
Dataset1/1011176_dataset1_L.jpg,1011,1011088,train
Dataset1/1011177_dataset1_D.jpg,1011,1011089,train
Dataset1/1011178_dataset1_L.jpg,1011,1011089,train
Dataset1/1011179_dataset1_L.jpg,1011,1011090,train
Dataset1/1011180_dataset1_L.jpg,1011,1011090,train
Dataset1/1011181_dataset1_L.jpg,1011,1011091,train
Dataset1/1011182_dataset1_L.jpg,1011,1011091,train
Dataset1/1011183_dataset1_L.jpg,1011,1011092,train
Dataset1/1011184_dataset1_D.jpg,1011,1011092,train
Dataset1/1011185_dataset1_L.jpg,1011,1011093,train
Dataset1/1011186_dataset1_D.jpg,1011,1011093,train
Dataset1/1011187_dataset1_L.jpg,1011,1011094,train
Dataset1/1011188_dataset1_L.jpg,1011,1011094,train
Dataset1/1011189_dataset1_D.jpg,1011,1011095,train
Dataset1/1011190_dataset1_L.jpg,1011,1011095,train
Dataset1/1011191_dataset1_D.jpg,1011,1011096,train
Dataset1/1011192_dataset1_L.jpg,1011,1011096,train
Dataset1/1011193_dataset1_D.jpg,1011,1011097,train
Dataset1/1011194_dataset1_L.jpg,1011,1011097,train
Dataset1/1011195_dataset1_L.jpg,1011,1011098,val
Dataset1/1011196_dataset1_D.jpg,1011,1011098,val
Dataset1/1011197_dataset1_L.jpg,1011,1011099,val
Dataset1/1011198_dataset1_D.jpg,1011,1011099,val
Dataset1/1011199_dataset1_L.jpg,1011,1011100,train
Dataset1/1011200_dataset1_L.jpg,1011,1011100,train
Dataset1/1011201_dataset1_D.jpg,1011,1011101,train
Dataset1/1011202_dataset1_L.jpg,1011,1011101,train
Dataset1/1011203_dataset1_D.jpg,1011,1011102,train
Dataset1/1011204_dataset1_L.jpg,1011,1011102,train
Dataset1/1011205_dataset1_D.jpg,1011,1011103,train
Dataset1/1011206_dataset1_L.jpg,1011,1011103,train
Dataset1/1011207_dataset1_D.jpg,1011,1011104,train
Dataset1/1011208_dataset1_L.jpg,1011,1011104,train
Dataset1/1011209_dataset1_D.jpg,1011,1011105,train
Dataset1/1011210_dataset1_L.jpg,1011,1011105,train
Dataset1/1011211_dataset1_D.jpg,1011,1011106,val
Dataset1/1011212_dataset1_L.jpg,1011,1011106,val
Dataset1/1011213_dataset1_L.jpg,1011,1011107,train
Dataset1/1011214_dataset1_L.jpg,1011,1011107,train
Dataset1/1011215_dataset1_D.jpg,1011,1011108,train
Dataset1/1011216_dataset1_D.jpg,1011,1011108,train
Dataset1/1011217_dataset1_L.jpg,1011,1011109,val
Dataset1/1011218_dataset1_L.jpg,1011,1011109,val
Dataset1/1011219_dataset1_D.jpg,1011,1011110,val
Dataset1/1011220_dataset1_D.jpg,1011,1011110,val
Dataset1/1011221_dataset1_L.jpg,1011,1011111,train
Dataset1/1011222_dataset1_D.jpg,1011,1011111,train
Dataset1/1011223_dataset1_L.jpg,1011,1011112,train
Dataset1/1011224_dataset1_D.jpg,1011,1011112,train
Dataset1/1011225_dataset1_L.jpg,1011,1011113,train
Dataset1/1011226_dataset1_D.jpg,1011,1011113,train
Dataset1/1011227_dataset1_L.jpg,1011,1011114,train
Dataset1/1011228_dataset1_D.jpg,1011,1011114,train
Dataset1/1011229_dataset1_D.jpg,1011,1011115,train
Dataset1/1011230_dataset1_L.jpg,1011,1011115,train
Dataset1/1011231_dataset1_D.jpg,1011,1011116,train
Dataset1/1011232_dataset1_L.jpg,1011,1011116,train
Dataset1/1011233_dataset1_D.jpg,1011,1011117,train
Dataset1/1011234_dataset1_L.jpg,1011,1011117,train
Dataset1/1011235_dataset1_D.jpg,1011,1011118,train
Dataset1/1011236_dataset1_L.jpg,1011,1011118,train
Dataset1/1011237_dataset1_D.jpg,1011,1011119,train
Dataset1/1011238_dataset1_L.jpg,1011,1011119,train
Dataset1/1011239_dataset1_D.jpg,1011,1011120,train
Dataset1/1011240_dataset1_L.jpg,1011,1011120,train
Dataset1/1011241_dataset1_D.jpg,1011,1011121,val
Dataset1/1011242_dataset1_L.jpg,1011,1011121,val
Dataset1/1011243_dataset1_D.jpg,1011,1011122,train
Dataset1/1011244_dataset1_L.jpg,1011,1011122,train
Dataset1/1011245_dataset1_D.jpg,1011,1011123,train
Dataset1/1011246_dataset1_L.jpg,1011,1011123,train
Dataset1/1011247_dataset1_D.jpg,1011,1011124,train
Dataset1/1011248_dataset1_L.jpg,1011,1011124,train
Dataset1/1011249_dataset1_D.jpg,1011,1011125,train
Dataset1/1011250_dataset1_L.jpg,1011,1011125,train
Dataset1/1011251_dataset1_D.jpg,1011,1011126,train
Dataset1/1011252_dataset1_L.jpg,1011,1011126,train
Dataset1/1011253_dataset1_D.jpg,1011,1011127,train
Dataset1/1011254_dataset1_L.jpg,1011,1011127,train
Dataset1/1011255_dataset1_D.jpg,1011,1011128,train
Dataset1/1011256_dataset1_L.jpg,1011,1011128,train
Dataset1/1011257_dataset1_D.jpg,1011,1011129,train
Dataset1/1011258_dataset1_L.jpg,1011,1011129,train
Dataset1/1011259_dataset1_D.jpg,1011,1011130,train
Dataset1/1011260_dataset1_L.jpg,1011,1011130,train
Dataset1/1011261_dataset1_D.jpg,1011,1011131,val
Dataset1/1011262_dataset1_L.jpg,1011,1011131,val
Dataset1/1011263_dataset1_D.jpg,1011,1011132,train
Dataset1/1011264_dataset1_L.jpg,1011,1011132,train
Dataset1/1011265_dataset1_D.jpg,1011,1011133,train
Dataset1/1011266_dataset1_L.jpg,1011,1011133,train
Dataset1/1011267_dataset1_D.jpg,1011,1011134,val
Dataset1/1011268_dataset1_L.jpg,1011,1011134,val
Dataset1/1011269_dataset1_D.jpg,1011,1011135,train
Dataset1/1011270_dataset1_L.jpg,1011,1011135,train
