image_path,label,specimen,split
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113121111010_1170-rectangle.jpg,1011,1011312,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113131111001_1171-rectangle.jpg,1011,1011313,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113131111002_1172-rectangle.jpg,1011,1011313,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113131111003_1173-rectangle.jpg,1011,1011313,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113131111004_1174-rectangle.jpg,1011,1011313,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113131111005_1175-rectangle.jpg,1011,1011313,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113131111006_1176-rectangle.jpg,1011,1011313,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113131111007_1177-rectangle.jpg,1011,1011313,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113131111008_1178-rectangle.jpg,1011,1011313,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113131111009_1179-rectangle.jpg,1011,1011313,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113131111010_1180-rectangle.jpg,1011,1011313,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113141111001_1181-rectangle.jpg,1011,1011314,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113141111002_1182-rectangle.jpg,1011,1011314,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113141111003_1183-rectangle.jpg,1011,1011314,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113141111004_1184-rectangle.jpg,1011,1011314,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113141111005_1185-rectangle.jpg,1011,1011314,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113141111006_1186-rectangle.jpg,1011,1011314,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113141111007_1187-rectangle.jpg,1011,1011314,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113141111008_1188-rectangle.jpg,1011,1011314,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113141111009_1189-rectangle.jpg,1011,1011314,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210113141111010_1190-rectangle.jpg,1011,1011314,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115001111001_1054-rectangle.jpg,1011,1011500,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115001111002_1055-rectangle.jpg,1011,1011500,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115001111003_1056-rectangle.jpg,1011,1011500,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115001111004_1057-rectangle.jpg,1011,1011500,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115001111005_1058-rectangle.jpg,1011,1011500,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115001111006_1059-rectangle.jpg,1011,1011500,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115001111007_1060-rectangle.jpg,1011,1011500,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115001111008_1061-rectangle.jpg,1011,1011500,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115001111009_1062-rectangle.jpg,1011,1011500,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115001111010_1063-rectangle.jpg,1011,1011500,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115011111001_1064-rectangle.jpg,1011,1011501,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115011111002_1065-rectangle.jpg,1011,1011501,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115011111003_1066-rectangle.jpg,1011,1011501,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115011111004_1067-rectangle.jpg,1011,1011501,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115011111005_1068-rectangle.jpg,1011,1011501,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115011111006_1069-rectangle.jpg,1011,1011501,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115011111007_1070-rectangle.jpg,1011,1011501,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115011111008_1071-rectangle.jpg,1011,1011501,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115011111009_1072-rectangle.jpg,1011,1011501,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115011111010_1073-rectangle.jpg,1011,1011501,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115021111001_1074-rectangle.jpg,1011,1011502,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115021111002_1075-rectangle.jpg,1011,1011502,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115021111003_1076-rectangle.jpg,1011,1011502,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115021111004_1077-rectangle.jpg,1011,1011502,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115021111005_1078-rectangle.jpg,1011,1011502,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115021111006_1079-rectangle.jpg,1011,1011502,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115021111007_1080-rectangle.jpg,1011,1011502,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115021111008_1081-rectangle.jpg,1011,1011502,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115021111009_1082-rectangle.jpg,1011,1011502,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115021111010_1083-rectangle.jpg,1011,1011502,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115031111001_1084-rectangle.jpg,1011,1011503,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115031111002_1085-rectangle.jpg,1011,1011503,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115031111003_1086-rectangle.jpg,1011,1011503,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115031111004_1087-rectangle.jpg,1011,1011503,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115031111005_1088-rectangle.jpg,1011,1011503,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115031111006_1089-rectangle.jpg,1011,1011503,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115031111007_1090-rectangle.jpg,1011,1011503,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115031111008_1091-rectangle.jpg,1011,1011503,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115031111009_1092-rectangle.jpg,1011,1011503,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115031111010_1093-rectangle.jpg,1011,1011503,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115041111001_1094-rectangle.jpg,1011,1011504,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115041111002_1095-rectangle.jpg,1011,1011504,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115041111003_1096-rectangle.jpg,1011,1011504,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115041111004_1097-rectangle.jpg,1011,1011504,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115041111005_1098-rectangle.jpg,1011,1011504,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115041111006_1099-rectangle.jpg,1011,1011504,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115041111007_1100-rectangle.jpg,1011,1011504,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115041111008_1101-rectangle.jpg,1011,1011504,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115041111009_1102-rectangle.jpg,1011,1011504,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115041111010_1103-rectangle.jpg,1011,1011504,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115051111001_1104-rectangle.jpg,1011,1011505,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115051111002_1105-rectangle.jpg,1011,1011505,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115051111003_1106-rectangle.jpg,1011,1011505,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115051111004_1107-rectangle.jpg,1011,1011505,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115051111005_1108-rectangle.jpg,1011,1011505,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115051111006_1109-rectangle.jpg,1011,1011505,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115051111007_1110-rectangle.jpg,1011,1011505,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115051111008_1111-rectangle.jpg,1011,1011505,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115051111009_1112-rectangle.jpg,1011,1011505,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115051111010_1113-rectangle.jpg,1011,1011505,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115061111001_1114-rectangle.jpg,1011,1011506,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115061111002_1115-rectangle.jpg,1011,1011506,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115061111003_1116-rectangle.jpg,1011,1011506,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115061111004_1117-rectangle.jpg,1011,1011506,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115061111005_1118-rectangle.jpg,1011,1011506,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115061111006_1119-rectangle.jpg,1011,1011506,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115061111007_1120-rectangle.jpg,1011,1011506,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115061111008_1121-rectangle.jpg,1011,1011506,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115061111009_1122-rectangle.jpg,1011,1011506,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115061111010_1123-rectangle.jpg,1011,1011506,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115071111001_1124-rectangle.jpg,1011,1011507,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115071111002_1125-rectangle.jpg,1011,1011507,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115071111003_1126-rectangle.jpg,1011,1011507,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115071111004_1127-rectangle.jpg,1011,1011507,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115071111005_1128-rectangle.jpg,1011,1011507,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115071111006_1129-rectangle.jpg,1011,1011507,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115071111007_1130-rectangle.jpg,1011,1011507,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115071111008_1131-rectangle.jpg,1011,1011507,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115071111009_1132-rectangle.jpg,1011,1011507,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115071111010_1133-rectangle.jpg,1011,1011507,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115081111001_1134-rectangle.jpg,1011,1011508,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115081111002_1135-rectangle.jpg,1011,1011508,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115081111003_1136-rectangle.jpg,1011,1011508,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115081111004_1137-rectangle.jpg,1011,1011508,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115081111005_1138-rectangle.jpg,1011,1011508,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115081111006_1139-rectangle.jpg,1011,1011508,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115081111007_1140-rectangle.jpg,1011,1011508,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115081111008_1141-rectangle.jpg,1011,1011508,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115081111009_1142-rectangle.jpg,1011,1011508,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115081111010_1143-rectangle.jpg,1011,1011508,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115091111001_1144-rectangle.jpg,1011,1011509,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115091111002_1145-rectangle.jpg,1011,1011509,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115091111003_1146-rectangle.jpg,1011,1011509,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115091111004_1147-rectangle.jpg,1011,1011509,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115091111005_1148-rectangle.jpg,1011,1011509,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115091111006_1149-rectangle.jpg,1011,1011509,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115091111007_1150-rectangle.jpg,1011,1011509,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115091111008_1151-rectangle.jpg,1011,1011509,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115091111009_1152-rectangle.jpg,1011,1011509,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115091111010_1153-rectangle.jpg,1011,1011509,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115101111001_1154-rectangle.jpg,1011,1011510,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115101111002_1155-rectangle.jpg,1011,1011510,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115101111003_1156-rectangle.jpg,1011,1011510,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115101111004_1157-rectangle.jpg,1011,1011510,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115101111005_1158-rectangle.jpg,1011,1011510,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115101111006_1159-rectangle.jpg,1011,1011510,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115101111007_1160-rectangle.jpg,1011,1011510,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115101111008_1161-rectangle.jpg,1011,1011510,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115101111009_1162-rectangle.jpg,1011,1011510,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115101111010_1163-rectangle.jpg,1011,1011510,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115111111001_1164-rectangle.jpg,1011,1011511,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115111111002_1165-rectangle.jpg,1011,1011511,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115111111003_1166-rectangle.jpg,1011,1011511,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115111111004_1167-rectangle.jpg,1011,1011511,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115111111005_1168-rectangle.jpg,1011,1011511,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115111111006_1169-rectangle.jpg,1011,1011511,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115111111007_1170-rectangle.jpg,1011,1011511,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115111111008_1171-rectangle.jpg,1011,1011511,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115111111009_1172-rectangle.jpg,1011,1011511,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/0210115111111010_1173-rectangle.jpg,1011,1011511,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001086_dataset1_L_1-rectangle.jpg,1001,1001086,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001087_dataset1_D_2-rectangle.jpg,1001,1001087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001087_dataset1_L_3-rectangle.jpg,1001,1001087,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001088_dataset1_D_4-rectangle.jpg,1001,1001088,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001088_dataset1_L_5-rectangle.jpg,1001,1001088,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001089_dataset1_D_6-rectangle.jpg,1001,1001089,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001089_dataset1_L_7-rectangle.jpg,1001,1001089,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001091_dataset1_D_8-rectangle.jpg,1001,1001091,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001091_dataset1_L_9-rectangle.jpg,1001,1001091,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001092_dataset1_D_10-rectangle.jpg,1001,1001092,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001092_dataset1_L_11-rectangle.jpg,1001,1001092,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001093_dataset1_D_12-rectangle.jpg,1001,1001093,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001093_dataset1_L_13-rectangle.jpg,1001,1001093,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001094_dataset1_D_14-rectangle.jpg,1001,1001094,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001094_dataset1_L_15-rectangle.jpg,1001,1001094,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001095_dataset1_D_16-rectangle.jpg,1001,1001095,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001095_dataset1_L_17-rectangle.jpg,1001,1001095,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001097_dataset1_D_18-rectangle.jpg,1001,1001097,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001098_dataset1_D_19-rectangle.jpg,1001,1001098,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001098_dataset1_L_20-rectangle.jpg,1001,1001098,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001099_dataset1_D_21-rectangle.jpg,1001,1001099,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001099_dataset1_L_22-rectangle.jpg,1001,1001099,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001100_dataset1_D_23-rectangle.jpg,1001,1001100,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001100_dataset1_L_24-rectangle.jpg,1001,1001100,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001101_dataset1_D_25-rectangle.jpg,1001,1001101,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001101_dataset1_L_26-rectangle.jpg,1001,1001101,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001102_dataset1_D_27-rectangle.jpg,1001,1001102,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001102_dataset1_L_28-rectangle.jpg,1001,1001102,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001103_dataset1_D_29-rectangle.jpg,1001,1001103,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001103_dataset1_L_30-rectangle.jpg,1001,1001103,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001104_dataset1_D_31-rectangle.jpg,1001,1001104,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001104_dataset1_L_32-rectangle.jpg,1001,1001104,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001105_dataset1_D_33-rectangle.jpg,1001,1001105,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001106_dataset1_D_34-rectangle.jpg,1001,1001106,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001106_dataset1_L_35-rectangle.jpg,1001,1001106,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001107_dataset1_D_36-rectangle.jpg,1001,1001107,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001107_dataset1_L_37-rectangle.jpg,1001,1001107,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001108_dataset1_D_38-rectangle.jpg,1001,1001108,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001108_dataset1_L_39-rectangle.jpg,1001,1001108,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001109_dataset1_L_40-rectangle.jpg,1001,1001109,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001111_dataset1_D_41-rectangle.jpg,1001,1001111,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001111_dataset1_L_42-rectangle.jpg,1001,1001111,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001112_dataset1_D_43-rectangle.jpg,1001,1001112,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001112_dataset1_L_44-rectangle.jpg,1001,1001112,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001113_dataset1_D_45-rectangle.jpg,1001,1001113,train
/public/home/2023002/zitaoli/resnet/resnet50/Dataset_TrainModel/Dataset_complete_csv/1001113_dataset1_L_46-rectangle.jpg,1001,1001113,train
